  3   4   3   6    -1.49803e-01   1.47526e+00  -5.79558e-02   9.85232e+00  -1.58639e-01   8.59656e-01   1.00084e-01   9.77594e+00   1.13354e-03   2.04342e-03   5.06473e-03   1.07876e-02
  3   4   3   7    -1.58437e-01   1.52431e+00  -5.04589e-02   1.14336e+01  -1.85354e-01   8.56561e-01   1.17077e-01   9.42652e+00   1.08639e-03   2.41604e-03   4.38675e-03   1.29079e-02
  3   4   4   0    -3.42425e-02   2.59986e+00  -2.12509e-02   1.25368e+01  -4.54823e-02   9.25823e-01   2.84355e-02   1.14204e+01   1.86472e-04   4.54123e-04   8.91026e-04   2.43498e-03
  3   4   4   1    -4.16327e-02   2.31672e+00  -1.43864e-02   1.17426e+01  -1.36427e-01   9.22227e-01   8.56516e-02   1.13712e+01   1.46418e-04   1.39470e-03   7.21057e-04   7.47637e-03
  3   4   4   2    -5.89477e-02   2.09343e+00   1.54234e-03   1.20876e+01  -2.27333e-01   9.15465e-01   1.43583e-01   1.12470e+01   3.93581e-05   2.41454e-03   1.98082e-04   1.29101e-02
  3   4   4   3    -8.65516e-02   1.96155e+00   2.69063e-02   1.08832e+01  -3.18182e-01   9.06242e-01   2.01917e-01   1.10235e+01   1.45545e-04   3.52806e-03   6.47681e-04   1.87554e-02
  3   4   4   4    -1.24825e-01   1.88219e+00   6.19887e-02   1.04210e+01  -4.08833e-01   8.95314e-01   2.59890e-01   1.07058e+01   4.02711e-04   4.74141e-03   1.85718e-03   2.50411e-02
  3   4   4   5    -1.74044e-01   1.82871e+00   1.07017e-01   1.00269e+01  -4.98926e-01   8.83420e-01   3.16632e-01   1.03195e+01   7.40772e-04   6.06738e-03   3.45342e-03   3.18916e-02
  3   4   4   6    -2.34485e-01   1.78967e+00   1.62197e-01   9.67521e+00  -5.87877e-01   8.71166e-01   3.71259e-01   9.89259e+00   1.16724e-03   7.51836e-03   5.48065e-03   3.94207e-02
  3   4   4   7    -3.06192e-01   1.75962e+00   2.27508e-01   9.36505e+00  -6.74955e-01   8.58916e-01   4.22844e-01   9.44231e+00   1.68997e-03   9.10238e-03   7.98119e-03   4.77355e-02
  3   4   5   0     1.92426e-01   1.12179e+00   6.77936e-02   5.51576e+00   1.05565e-02   8.94183e-01  -1.08805e-02   3.32781e+00   6.58324e-04   2.23910e-05   2.97364e-03   4.60875e-05
  3   4   5   1     1.93387e-01   1.12444e+00   6.59505e-02   5.19117e+00   3.23523e-02   9.02441e-01  -3.32894e-02   3.24612e+00   5.89670e-04   5.98389e-05   2.41395e-03   1.22369e-04
  3   4   5   2     1.94228e-01   1.12611e+00   6.34931e-02   4.50291e+00   5.64322e-02   9.19916e-01  -5.78921e-02   3.08817e+00   4.52473e-04   9.10267e-05   1.18255e-03   4.45777e-04
  3   4   5   3     1.90263e-01   1.11496e+00   6.57289e-02   3.42885e+00   8.51620e-02   9.48080e-01  -8.70803e-02   2.86892e+00   3.10803e-04   1.58659e-04   8.78321e-04   1.12329e-03
  3   4   5   4     1.47625e-01   1.02545e+00   1.07970e-01   2.11636e+00   1.22495e-01   9.88161e-01  -1.25010e-01   2.61251e+00   2.63657e-04   2.78009e-04   2.05610e-03   1.82745e-03
  3   4   5   5     6.63044e-03   2.87514e-01   2.51249e-01   1.37009e+00   1.80154e-01   1.05018e+00  -1.83573e-01   2.31574e+00   7.40582e-04   4.80270e-04   4.62426e-03   2.73072e-03
  3   4   5   6     2.70702e-01   1.31841e+00  -1.87854e-02   1.44613e+01   2.53980e-01   1.09248e+00  -2.59133e-01   2.09248e+00   6.29074e-04   8.16212e-04   1.58169e-03   4.34539e-03
  3   4   5   7     2.93105e-01   1.34044e+00  -3.97164e-02   8.74821e+00   2.79628e-01   1.04788e+00  -2.87904e-01   2.04789e+00   5.34902e-04   1.45793e-03   1.32133e-03   7.17190e-03
  3   4   6   0     1.06762e-02   2.71865e+00   7.00728e-03   9.13599e+00   9.69832e-04   2.26699e+00  -3.77835e-04   1.60613e+01   3.16111e-05   1.92018e-06   1.30492e-04   9.59120e-06
  3   4   6   1     1.02370e-02   2.71584e+00   7.21165e-03   8.50262e+00   2.92302e-03   2.27284e+00  -1.16092e-03   1.59674e+01   2.54277e-05   5.76248e-06   8.72375e-05   2.84152e-05
  3   4   6   2     9.03123e-03   2.67915e+00   7.95634e-03   7.26871e+00   4.91679e-03   2.28413e+00  -2.02958e-03   1.58040e+01   1.53761e-05   9.64856e-06   3.66405e-05   4.59455e-05
  3   4   6   3     5.86750e-03   2.46166e+00   1.04578e-02   5.63661e+00   6.97995e-03   2.30039e+00  -3.05383e-03   1.56077e+01   3.59939e-05   1.36611e-05   2.72406e-04   5.88257e-05
  3   4   6   4     8.97852e-04   1.47177e+00   1.46218e-02   4.39780e+00   9.14937e-03   2.32182e+00  -4.32142e-03   1.53583e+01   1.04901e-04   1.78883e-05   8.18346e-04   5.62066e-05
  3   4   6   5     1.56038e-02   4.46247e+00  -5.95475e-03   8.08094e+01   1.08924e-02   2.25836e+00  -7.18298e-03   2.23523e+01   3.79248e-05   1.02968e-04   6.41784e-05   5.52028e-04
  3   4   6   6     1.65250e-02   5.10757e+00  -4.22538e-03   3.17951e+01   1.34167e-02   2.30773e+00  -9.01031e-03   1.92790e+01   4.42772e-05   8.80663e-05   1.29857e-04   4.33270e-04
  3   4   6   7     9.92827e-02   8.18458e+00  -8.62264e-02   9.18458e+00   1.61969e-02   2.35408e+00  -1.11305e-02   1.70930e+01   1.22184e-04   8.63759e-05   2.36269e-04   4.23715e-04
  3   4   7   0    -2.17829e-03   3.35353e+00  -7.44178e-04   9.75444e+00  -1.91004e-04   2.72594e+00   1.12332e-04   9.02998e+00   2.09994e-06   3.46908e-07   8.66807e-06   1.64336e-06
  3   4   7   1    -2.13968e-03   3.39307e+00  -7.66115e-04   8.75913e+00  -5.83927e-04   2.74858e+00   3.46709e-04   8.91795e+00   1.45440e-06   9.75565e-07   4.62445e-06   4.49481e-06
  3   4   7   2    -1.86468e-03   3.39854e+00  -1.01017e-03   6.56245e+00  -1.01074e-03   2.79430e+00   6.11657e-04   8.71191e+00   1.02532e-06   1.40595e-06   6.67294e-06   6.09260e-06
  3   4   7   3    -5.95459e-05   1.65875e+00  -2.78498e-03   4.32898e+00  -1.50351e-03   2.86645e+00   9.37078e-04   8.39904e+00   5.48936e-06   1.49653e-06   3.91126e-05   5.29709e-06
  3   4   7   4    -3.01722e-03   4.59616e+00   3.74616e-04   3.04934e+01  -2.11505e-03   2.97084e+00   1.37397e-03   7.97478e+00   1.81338e-06   1.23549e-06   4.36803e-06   3.70072e-06
  3   4   7   5    -3.66514e-03   5.41224e+00   1.14388e-03   1.67443e+01  -2.95481e-03   3.11976e+00   2.02956e-03   7.42337e+00   9.70938e-06   1.95019e-06   2.29779e-05   1.32640e-05
  3   4   7   6    -2.50307e-02   8.37184e+00   2.26904e-02   9.37184e+00  -4.32776e-03   3.34197e+00   3.20666e-03   6.71932e+00   2.13004e-05   5.50988e-06   4.07257e-05   3.98149e-05
  3   4   7   7    -7.26146e-03   8.13688e+00   5.99771e-03   1.62230e+01  -3.54116e-03   2.90030e+00   2.82402e-03   1.16990e+01   5.25308e-05   3.71348e-05   1.44574e-04   2.10215e-04
  2   4   2   0     1.09091e-02   2.94725e+00   1.02020e-02   1.71877e+01   2.61080e-03   2.21192e+00  -1.50187e-03   3.22328e+01   1.00581e-04   8.43163e-06   4.58326e-04   3.47356e-05
  2   4   2   1     1.06391e-02   3.67579e+00   1.05858e-02   1.89853e+01   7.78865e-03   2.24460e+00  -4.49620e-03   3.30185e+01   8.79954e-05   2.44427e-05   3.84132e-04   1.00250e-04
  2   4   2   2     1.62881e-02   8.31376e+00   6.38088e-03   4.90442e+01   1.28194e-02   2.30930e+00  -7.47068e-03   3.49656e+01   1.56957e-04   3.92575e-05   2.90706e-04   1.50267e-04
  2   4   2   3    -3.72817e-03   1.12976e+00   2.31077e-02   1.12580e+01   1.75358e-02   2.40370e+00  -1.04503e-02   3.91938e+01   2.28958e-04   6.08713e-05   1.19908e-03   1.56090e-04
  2   4   2   4    -9.86734e-03   1.34433e+00   2.91911e-02   1.23188e+01   2.15896e-02   2.51414e+00  -1.36226e-02   4.92802e+01   2.62091e-04   1.26304e-04   1.10918e-03   3.17651e-04
  2   4   2   5    -4.78812e-02   1.99337e+00   4.11523e-02   2.99337e+00   2.41148e-02   2.49438e+00  -5.81706e-03   1.26792e+01   4.99462e-04   6.98349e-05   1.73267e-03   2.37804e-04
  2   4   2   6    -3.00803e-02   1.57760e+00   4.83258e-02   9.19501e+00   2.76179e-02   2.53446e+00  -1.49171e-02   3.20509e+01   2.97156e-04   1.80863e-04   1.48880e-03   6.74293e-04
  2   4   2   7    -4.29336e-02   1.60341e+00   5.99330e-02   9.25510e+00   3.31383e-02   2.70185e+00  -1.84852e-02   3.17417e+01   4.39640e-04   1.24634e-04   2.11036e-03   4.96432e-04
  2   4   3   0    -1.45211e-01   1.12467e+00  -5.02732e-02   6.22494e+00  -1.37768e-02   8.65533e-01   8.45817e-03   8.07455e+00   5.89890e-04   1.52524e-04   2.81308e-03   8.18776e-04
  2   4   3   1    -1.44689e-01   1.13156e+00  -4.97386e-02   5.73856e+00  -4.15080e-02   8.61507e-01   2.58247e-02   8.02943e+00   5.33728e-04   4.82275e-04   2.40360e-03   2.63206e-03
  2   4   3   2    -1.43815e-01   1.14442e+00  -4.92285e-02   4.94472e+00  -6.97563e-02   8.54308e-01   4.43630e-02   7.90951e+00   4.54280e-04   8.73010e-04   1.96939e-03   4.85744e-03
  2   4   3   3    -1.42062e-01   1.15774e+00  -5.01093e-02   3.99701e+00  -9.89346e-02   8.46769e-01   6.42003e-02   7.62459e+00   3.79620e-04   1.30302e-03   1.85880e-03   7.26211e-03
  2   4   3   4    -1.29218e-01   1.13383e+00  -6.28761e-02   2.78642e+00  -1.29241e-01   8.40447e-01   8.50821e-02   7.20727e+00   2.61131e-04   1.74792e-03   1.60734e-03   9.74944e-03
  2   4   3   5    -1.73827e-02   5.72117e-01  -1.76088e-01   1.57212e+00  -1.60482e-01   8.35582e-01   1.06645e-01   6.73988e+00   1.84243e-04   2.20699e-03   5.50866e-04   1.24082e-02
  2   4   3   6    -2.01758e-01   1.41679e+00   8.67714e-03   1.29397e+01  -1.92286e-01   8.32042e-01   1.28446e-01   6.26118e+00   6.03197e-04   2.68185e-03   1.39080e-03   1.52883e-02
  2   4   3   7    -2.21801e-01   1.44765e+00   2.81032e-02   8.53992e+00  -2.24412e-01   8.29875e-01   1.50176e-01   5.77204e+00   4.60749e-04   3.17332e-03   1.15340e-03   1.84403e-02
  2   4   4   0    -3.65980e-02   2.28927e+00  -1.52507e-02   8.09886e+00  -5.72716e-02   9.71540e-01   2.36784e-02   1.04491e+01   7.16415e-05   2.75806e-04   2.96727e-04   1.37141e-03
  2   4   4   1    -2.10160e-02   1.74585e+00  -3.52596e-02   2.78418e+00  -1.71679e-01   9.67498e-01   7.18458e-02   1.03289e+01   9.88965e-05   8.52741e-04   7.11093e-04   4.12847e-03
  2   4   4   2    -8.02100e-02   2.04170e+00   1.93792e-02   1.71202e+01  -2.85546e-01   9.59348e-01   1.22617e-01   1.01358e+01   1.32281e-04   1.51046e-03   6.19156e-04   6.73605e-03
  2   4   4   3    -1.18543e-01   1.89655e+00   6.07252e-02   1.82470e+01  -3.91623e-01   9.31280e-01   1.93075e-01   1.18908e+01   9.96562e-04   4.16198e-03   5.78125e-03   2.61048e-02
  2   4   4   4    -1.75247e-01   1.84574e+00   1.11705e-01   1.48672e+01  -4.97115e-01   9.09996e-01   2.68837e-01   1.23529e+01   1.19542e-03   5.75037e-03   4.57971e-03   2.87619e-02
  2   4   4   5    -2.45842e-01   1.79855e+00   1.80347e-01   1.36589e+01  -5.99289e-01   8.88569e-01   3.46107e-01   1.23451e+01   1.82696e-03   7.91118e-03   8.38635e-03   4.05717e-02
  2   4   4   6    -3.34000e-01   1.77217e+00   2.59883e-01   1.22386e+01  -7.01702e-01   8.73464e-01   4.06233e-01   1.12663e+01   2.33077e-03   9.41521e-03   1.02591e-02   4.67769e-02
  2   4   4   7    -4.36714e-01   1.74742e+00   3.52261e-01   1.12654e+01  -7.99205e-01   8.57427e-01   4.59727e-01   1.02665e+01   3.05096e-03   1.14082e-02   1.38548e-02   5.78307e-02
  2   4   5   0     1.98421e-01   1.06557e+00   4.91234e-02   4.48074e+00   1.25702e-02   9.17100e-01  -1.29191e-02   2.86304e+00   3.07913e-04   1.42192e-05   1.19272e-03   3.25457e-05
  2   4   5   1     1.98197e-01   1.06497e+00   4.88568e-02   3.97288e+00   3.92604e-02   9.32644e-01  -4.02694e-02   2.76444e+00   2.32956e-04   4.16317e-05   6.47267e-04   2.00125e-04
  2   4   5   2     1.90560e-01   1.04781e+00   5.58069e-02   2.88770e+00   7.19690e-02   9.68412e-01  -7.35223e-02   2.56715e+00   1.41416e-04   1.25351e-04   7.31211e-04   8.05020e-04
  2   4   5   3     1.80868e-01   1.05193e+00   6.63148e-02   2.05193e+00   1.23356e-01   1.03917e+00  -1.25255e-01   2.26597e+00   6.60298e-04   3.61343e-04   4.45078e-03   2.18624e-03
  2   4   5   4     2.53052e-01   1.22563e+00  -1.94695e-02   3.09344e+01   1.83392e-01   1.06810e+00  -1.85807e-01   2.06811e+00   7.96110e-04   8.68091e-04   1.80554e-03   5.10002e-03
  2   4   5   5     2.68474e-01   1.23953e+00  -3.84209e-02   1.61960e+01   2.11574e-01   1.01512e+00  -2.14797e-01   2.01512e+00   5.87706e-04   1.87139e-03   1.37604e-03   9.81539e-03
  2   4   5   6     2.83567e-01   1.23348e+00  -1.07754e-01   2.23383e+01   2.29423e-01   9.45152e-01  -2.32706e-01   1.94515e+00   1.56925e-03   3.72358e-03   4.71022e-03   1.62101e-02
  2   4   5   7     3.09302e-01   1.25544e+00  -1.11626e-01   1.38684e+01   2.50217e-01   8.97435e-01  -2.57956e-01   1.89744e+00   2.21533e-03   4.93396e-03   1.09662e-02   2.19579e-02
  2   4   6   0     8.69355e-03   2.41318e+00   4.73332e-03   7.05922e+00   8.63523e-04   2.10480e+00  -2.44687e-04   1.12764e+01   1.41127e-05   8.44005e-07   5.32503e-05   4.09698e-06
  2   4   6   1     8.25341e-03   2.40406e+00   5.02493e-03   6.51826e+00   2.60698e-03   2.11114e+00  -7.52616e-04   1.11500e+01   1.04184e-05   2.38555e-06   3.01355e-05   1.12358e-05
  2   4   6   2     6.99410e-03   2.34861e+00   5.99540e-03   5.50554e+00   4.40054e-03   2.12363e+00  -1.31709e-03   1.09012e+01   5.88869e-06   3.41919e-06   2.51022e-05   1.46661e-05
  2   4   6   3     3.71710e-03   2.06445e+00   8.86471e-03   4.29762e+00   6.28475e-03   2.14258e+00  -1.98282e-03   1.05306e+01   2.06003e-05   3.61261e-06   1.34382e-04   1.05455e-05
  2   4   6   4     3.35363e-04   1.00341e+00   1.17634e-02   3.60794e+00   8.31365e-03   2.16859e+00  -2.80693e-03   1.00366e+01   5.41711e-05   3.55586e-06   3.37543e-04   9.56388e-06
  2   4   6   5     1.23297e-02   3.81633e+00  -1.91333e-03   3.10687e+01   1.05653e-02   2.20277e+00  -3.86795e-03   9.42152e+00   2.02908e-05   8.06865e-06   4.10740e-05   4.97073e-05
  2   4   6   6     1.39404e-02   4.51728e+00  -4.55945e-03   1.69008e+01   1.31661e-02   2.24754e+00  -5.28692e-03   8.68696e+00   2.80725e-05   2.06860e-05   5.25346e-05   1.28794e-04
  2   4   6   7     8.85844e-02   7.31830e+00  -8.04349e-02   8.31830e+00   1.63450e-02   2.30761e+00  -7.27712e-03   7.83934e+00   8.82184e-05   4.49285e-05   1.63923e-04   2.57934e-04
  2   4   7   0    -2.49002e-03   3.23849e+00  -7.65524e-04   8.47328e+00  -2.55430e-04   2.76710e+00   1.07326e-04   8.21898e+00   1.40932e-06   2.60954e-07   5.46212e-06   1.01686e-06
  2   4   7   1    -2.41514e-03   3.27426e+00  -8.22366e-04   7.62666e+00  -7.77594e-04   2.78477e+00   3.32072e-04   8.17397e+00   9.32478e-07   7.61754e-07   2.47500e-06   3.33084e-06
  2   4   7   2    -2.00476e-03   3.27055e+00  -1.19904e-03   5.85098e+00  -1.33947e-03   2.82604e+00   5.92186e-04   8.03634e+00   7.33815e-07   1.06456e-06   4.65889e-06   4.18267e-06
  2   4   7   3    -5.38563e-05   1.56923e+00  -3.11162e-03   4.19267e+00  -1.97900e-03   2.89209e+00   9.22395e-04   7.80829e+00   4.20459e-06   1.08228e-06   2.66842e-05   3.41142e-06
  2   4   7   4    -3.37922e-03   4.58740e+00   3.53714e-04   1.91836e+01  -2.75940e-03   2.98830e+00   1.38271e-03   7.47779e+00   1.77537e-06   7.74622e-07   3.53417e-06   1.56832e-06
  2   4   7   5    -1.50791e-02   6.85548e+00   1.21484e-02   7.85549e+00  -3.82181e-03   3.12881e+00   2.10892e-03   7.00041e+00   8.71608e-06   1.23901e-06   2.02910e-05   8.28959e-06
  2   4   7   6    -2.41215e-02   8.36960e+00   2.14247e-02   9.36960e+00  -5.54015e-03   3.33856e+00   3.47096e-03   6.37725e+00   2.97606e-05   3.62337e-06   5.92413e-05   2.30334e-05
  2   4   7   7    -3.44654e-02   9.84264e+00   3.20745e-02   1.08426e+01  -1.02043e-02   3.72395e+00   7.74856e-03   5.48755e+00   7.07464e-05   8.05528e-06   1.36952e-04   4.76896e-05
  1   4   2   0     8.52554e-03   2.34077e+00   4.41148e-03   9.32927e+00   2.92408e-03   2.04608e+00  -1.06619e-03   2.22194e+01   2.40108e-05   6.38417e-06   9.81934e-05   3.00261e-05
  1   4   2   1     6.11978e-03   2.72701e+00   5.43170e-03   8.41745e+00   8.65406e-03   2.06268e+00  -3.70583e-03   2.39007e+01   1.70985e-05   2.42015e-05   7.25055e-05   1.12006e-04
  1   4   2   2    -1.40919e-03   1.14198e+00   1.09897e-02   7.05665e+00   1.39991e-02   2.08259e+00  -8.49762e-03   2.87084e+01   5.42542e-05   7.27010e-05   2.23556e-04   3.22537e-04
  1   4   2   3    -8.07116e-03   1.47079e+00   1.66472e-02   8.60210e+00   1.92762e-02   2.14439e+00  -1.20627e-02   2.46121e+01   1.50450e-04   7.53116e-05   7.67839e-04   3.36460e-04
  1   4   2   4    -1.80192e-02   1.55577e+00   2.56478e-02   9.04362e+00   2.42936e-02   2.19591e+00  -1.51226e-02   2.19642e+01   2.32975e-04   1.15358e-04   1.10536e-03   5.78821e-04
  1   4   2   5    -3.10017e-02   1.59729e+00   3.74723e-02   8.92115e+00   2.94680e-02   2.24623e+00  -1.80669e-02   1.94938e+01   3.17034e-04   1.70578e-04   1.49307e-03   8.81390e-04
  1   4   2   6    -4.69547e-02   1.62487e+00   5.20565e-02   8.65866e+00   3.54821e-02   2.30277e+00  -2.16619e-02   1.68072e+01   4.06434e-04   2.37742e-04   1.98879e-03   1.27370e-03
  1   4   2   7    -6.61127e-02   1.65047e+00   6.96577e-02   8.37816e+00   4.28863e-02   2.35801e+00  -2.66084e-02   1.43144e+01   5.02353e-04   3.11849e-04   2.55074e-03   1.72819e-03
  1   4   3   0    -1.40578e-01   1.04570e+00  -2.77415e-02   4.39473e+00  -1.54456e-02   8.93762e-01   7.68130e-03   4.57570e+00   1.53816e-04   6.79242e-05   5.51664e-04   2.96624e-04
  1   4   3   1    -1.35218e-01   1.03383e+00  -3.23627e-02   3.21887e+00  -4.73198e-02   8.99567e-01   2.38981e-02   4.36653e+00   7.53074e-05   1.81924e-04   3.58042e-04   7.20579e-04
  1   4   3   2    -1.15488e-01   1.00508e+00  -5.21215e-02   2.00508e+00  -8.24916e-02   9.13173e-01   4.29597e-02   3.96194e+00   5.55756e-04   2.23556e-04   3.58049e-03   5.27836e-04
  1   4   3   3    -1.72471e-01   1.24041e+00   1.82083e-02   2.90835e+01  -1.25202e-01   9.41063e-01   6.85632e-02   3.38084e+00   8.15368e-04   2.31679e-04   1.61049e-03   1.03945e-03
  1   4   3   4    -1.85383e-01   1.27845e+00   9.27280e-02   2.79467e+01  -1.39332e-01   8.34938e-01   8.17049e-02   5.19326e+00   9.60473e-04   2.84112e-03   3.96312e-03   1.99834e-02
  1   4   3   5    -2.04476e-01   1.31495e+00   8.96502e-02   1.77301e+01  -1.75916e-01   8.39900e-01   1.07916e-01   4.66540e+00   1.42103e-03   2.85228e-03   9.69125e-03   2.01388e-02
  1   4   3   6    -2.40340e-01   1.39639e+00   9.74931e-02   9.45059e+00  -2.28805e-01   8.83704e-01   1.45257e-01   3.58724e+00   1.04505e-03   2.04319e-03   6.26788e-03   9.34267e-03
  1   4   3   7    -2.69547e-01   1.40441e+00   1.40713e-01   1.01634e+01  -2.57162e-01   8.57708e-01   1.70792e-01   3.61065e+00   1.67251e-03   3.98311e-03   1.16967e-02   2.85836e-02
  1   4   4   0    -3.43425e-02   2.11329e+00  -9.10926e-03   5.90391e+00  -6.81984e-02   9.99264e-01   1.53384e-02   8.10680e+00   1.89939e-05   1.00611e-04   6.54824e-05   4.45247e-04
  1   4   4   1    -5.75480e-02   2.10982e+00   2.64792e-03   2.10809e+01  -2.04819e-01   9.96688e-01   4.68440e-02   7.74228e+00   3.94853e-05   2.94971e-04   7.12129e-05   1.20794e-03
  1   4   4   2    -9.76527e-02   2.02507e+00   1.92879e-02   1.03778e+01  -3.42310e-01   9.92255e-01   8.10101e-02   7.07258e+00   4.29630e-05   4.63109e-04   1.20155e-04   1.50899e-03
  1   4   4   3    -1.61918e-01   1.99279e+00   4.84285e-02   8.62058e+00  -4.81977e-01   9.87426e-01   1.20272e-01   6.20209e+00   9.26072e-05   5.82095e-04   2.13149e-04   1.07250e-03
  1   4   4   4    -2.54470e-01   1.98457e+00   9.37159e-02   7.29763e+00  -6.26739e-01   9.84706e-01   1.68598e-01   5.24189e+00   2.81387e-04   7.08684e-04   1.60688e-03   1.63450e-03
  1   4   4   5    -3.87481e-01   2.00367e+00   1.66169e-01   6.01076e+00  -7.83272e-01   9.87695e-01   2.33720e-01   4.29082e+00   9.13425e-04   1.15618e-03   5.07909e-03   5.76481e-03
  1   4   4   6    -6.04104e-01   2.07214e+00   3.06939e-01   4.71493e+00  -9.67771e-01   1.00143e+00   3.33179e-01   3.42263e+00   2.27162e-03   2.19807e-03   1.09209e-02   1.13055e-02
  1   4   4   7    -5.91297e-01   1.78662e+00   5.84308e-01   1.28305e+01  -9.07265e-01   8.46377e-01   5.84291e-01   1.20833e+01   1.20223e-02   1.80136e-02   7.18454e-02   7.93185e-02
  1   4   5   0     1.96308e-01   1.02994e+00   3.06816e-02   3.92554e+00   1.42098e-02   9.41601e-01  -1.44494e-02   2.51143e+00   1.25155e-04   7.89297e-06   4.34532e-04   1.90918e-05
  1   4   5   1     1.96190e-01   1.03057e+00   3.15767e-02   3.30473e+00   4.49654e-02   9.60491e-01  -4.57767e-02   2.42495e+00   8.58712e-05   2.84661e-05   1.95214e-04   1.52941e-04
  1   4   5   2     1.75969e-01   9.97154e-01   5.37701e-02   1.99716e+00   8.52860e-02   1.00434e+00  -8.69568e-02   2.25068e+00   8.57250e-05   1.09948e-04   5.59780e-04   5.93647e-04
  1   4   5   3     2.34587e-01   1.14628e+00  -4.68922e-03   3.24825e+01   1.43232e-01   1.05551e+00  -1.46408e-01   2.05552e+00   6.06149e-04   3.16740e-04   1.35293e-03   1.64011e-03
  1   4   5   4     2.49635e-01   1.16915e+00  -1.65326e-02   1.15049e+01   1.79078e-01   1.02211e+00  -1.85135e-01   2.02212e+00   4.37090e-04   7.93256e-04   1.13215e-03   3.81252e-03
  1   4   5   5     2.73500e-01   1.20861e+00  -3.59654e-02   7.76173e+00   2.10315e-01   9.80081e-01  -2.20817e-01   1.98009e+00   4.05783e-04   1.61169e-03   1.12361e-03   6.95146e-03
  1   4   5   6     3.07982e-01   1.25919e+00  -6.44946e-02   6.01042e+00   2.35654e-01   9.29863e-01  -2.52634e-01   1.92986e+00   4.29182e-04   2.80117e-03   1.19595e-03   1.07830e-02
